"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.375138355034111;-0.214360041623309;-0.211038961038961;-0.501109129659432;-0.575206740521142;-0.408995502248875;-0.364757031417734;-0.295329298039577;-0.472039473684211;-0.6875;-0.426672206065642;-0.159182461784136
-0.216445623342175;-0.528237457315471;-0.266375545851529;0.0537163729128013;-0.631821170282709;-0.0597870597870598;-0.141564847219664;-0.0498064516129056;-0.438438298861258;-0.44;-0.281569026136314;0.0747442983221543
-0.673805601317957;-0.380245090801712;-0.33966565349544;-0.893655589123867;-0.802287581699346;-0.366336633663366;-0.30088004822182;-0.696197689541732;-0.520095779706675;-0.808903365906623;-0.650494225797916;-0.0601385718137392
-0.339421613394216;-0.262147753236862;-0.586497890295359;0.0937748212867357;-0.522998296422487;-0.35382552906253;-0.256471395488464;-0.331655113505701;-0.390151515151515;-0.830815709969789;-0.219833808391467;0.0206957540236378
-0.0738137082601062;-0.359691624397507;-0.218411023160364;-0.0145358868184958;-0.618141097424412;-0.0640096618357488;-0.0610938040844582;-0.235269758637012;-0.278114998344552;-0.783469150174622;-0.322157434402333;0.172483376045709
-0.375138355034111;-0.214360041623309;-0.211038961038961;-0.501109129659432;-0.575206740521142;-0.408995502248875;-0.364757031417734;-0.295329298039577;-0.472039473684211;-0.6875;-0.426672206065642;-0.159182461784136
-0.445012406947891;-0.416173810540007;-0.466900584795322;-0.510778580438023;-0.679109375512749;-0.674935259642906;-0.418918884310326;-0.255552002872055;-0.878926327812677;-0.442319508448541;-0.446213383499059;-0.324430518715302
-0.505045587324068;-0.332739453148113;-0.439941144997324;-0.919984902811851;-0.762985896112831;-0.520725599025315;-0.0803862617203424;-0.555207398422338;-0.506877022653722;-0.516864175022789;-0.617729461887561;0.0476020713352362
-0.398247322297955;-0.415613186813187;-0.254437869822485;-0.168156775565436;-0.573275862068966;0.106510969568294;0.044949494949495;-0.249162174993747;-0.37299086455713;-0.111778261696865;-0.51983584131327;0.206789066353418
-0.418847137517214;-0.473567405732471;-0.557202866320732;-0.804081632653061;-0.553268142048379;-0.0674285714285714;-0.223267566259879;-0.176739407558591;-0.599039172209904;-0.142292490118577;-0.374815301264161;-0.0906146024172238
-0.415879226339879;-0.422326307572209;-0.308647260273972;-0.220300378856215;-0.541216516205416;-0.311075781664017;0.02767134951043;-0.378938492944004;-0.256086564472498;-0.265962537599125;-0.20297555791711;0.178236818144755
-0.143061858132314;-0.274546358438976;-0.251673360107095;-0.568548887509973;-0.320550487088294;-0.408;-0.495455661999509;-0.31196220201875;-0.18114241001565;-0.623188405797102;0.0502841485691091;-0.00222262203819701
-0.307692307692307;-0.368939117754283;-0.247916666666667;-0.871886120996441;-0.504956999522216;-0.700374531835206;-0.668991756499683;0.0802537062509488;-0.495528771384137;-0.32671254300907;-0.770297516597;-0.603955877385725
-0.187238411119008;-0.213600192910538;-0.66060606060606;-0.0618789521228543;-0.402298850574713;-0.169431612773649;-0.22888665997994;-0.704886062889701;-0.434895833333333;-0.89640768588137;-0.770746451924603;-0.0340007579681092
-0.543029227635673;-0.612590243462727;-0.501952801382346;-0.937628714327743;-0.604151510742519;-0.417714350436063;-0.475317725752508;-0.692074719867356;-0.525373134328359;-0.930944625407166;-0.592699327569644;-0.313715896354633
-0.601917592086898;-0.334399366471735;-0.712280701754386;-0.922330097087378;-0.835865708306796;0.0324133504492941;-0.0901618038858926;-0.262353226747253;-0.565985823540384;-0.740506329113924;-0.10158224698975;0.123827320074056
-0.745145631067961;-0.363859157747324;-0.249435665914221;-0.250151331719128;-0.516985138004246;-0.219620958751394;-0.147420147420147;-0.279427806897191;-0.838709677419355;-0.590987956725862;-0.377542778509033;0.108823694322369
-0.636773829667231;-0.400997150997151;-0.166919959473151;-0.933908045977011;-0.213997308209959;-0.422374429223744;-0.461087866108787;-0.239004398240729;-0.491346153846154;-0.274080541307432;-0.408035153797866;0.0775292785682381
-0.639011257953989;-0.247342877284313;-0.733634311512416;-0.779686333084391;-0.638513342447719;0.121872477804681;-0.00895856662933939;-0.0831155715291598;-0.457273039889959;-0.367378689765369;-0.423828125;0.295895721496883
-0.307692307692307;-0.368939117754283;-0.247916666666667;-0.871886120996441;-0.504956999522216;-0.700374531835206;-0.668991756499683;0.0802537062509488;-0.495528771384137;-0.32671254300907;-0.770297516597;-0.603955877385725
-0.56678208548561;-0.422461147492914;-0.388711395101172;-0.190059667657563;-0.109226754902769;-0.314285714285714;-0.402376910016978;-0.21809897755342;-0.401082381238725;-0.402760822612451;-0.476538178524933;-0.0689959604111339
-0.137818336162987;-0.291567379988432;-0.131640407784986;-0.312372742200329;-0.0188025946704066;0.0873815611370132;0.0631147540983608;-0.323618879403387;-0.646376811594204;-0.498630136986301;-0.204808806488994;0.172951632299351
-0.443687556766576;-0.340867210185392;-0.662534435261708;-0.2803392259914;-0.258622968151183;-0.269565217391304;-0.220822082208221;-0.275681162720083;-0.334385127068054;-0.498831817055471;-0.506150506512302;-0.10632137169797
-0.492576120424222;-0.280064568200161;-0.45819397993311;-0.344739429695182;-0.636363636363636;-0.575221238938053;-0.741607198262488;-0.683858782507649;0.182291666666666;-0.443252853128405;-0.751592356687898;-0.488890484220145
-0.331324460163813;-0.27721340388007;-0.435408725116476;-0.954722492697176;-0.556304520222046;-0.188719986180687;-0.310034591576648;-0.488496290090957;-0.559747247247247;-0.23890308474487;-0.496395894742757;-0.159116495542688
-0.187238411119008;-0.213600192910538;-0.66060606060606;-0.0618789521228543;-0.402298850574713;-0.169431612773649;-0.22888665997994;-0.704886062889701;-0.434895833333333;-0.89640768588137;-0.770746451924603;-0.0340007579681092
-0.0238769542492687;-0.212029256146903;-0.617405922984151;-0.440966842268361;-0.867839920974304;-0.404474322239365;-0.0827293213639218;-0.31665999472757;-0.372797795983469;-0.614117647058824;-0.469840570127103;0.0421065024563354
-0.188452596228365;-0.278651455116819;-0.306818181818182;-0.290889025137952;-0.385330105345809;-0.243716032608696;-0.0653925130311167;-0.350319343846855;-0.517443003144655;-0.731868131868132;-0.820658565268523;0.211838597110558
-0.197575401652754;-0.381777631530839;-0.357638888888889;-0.0318376280967067;-0.550109242899212;0.0374941415403842;-0.127138794349387;-0.457669617836861;-0.790170132325142;-0.424174750505967;-0.588746586669743;0.178039718039529
-0.0391621129326048;-0.137748893435497;-0.313067263458909;-0.315636019288037;-0.0294930875576028;0.097640876565295;0.0964159229352599;-0.052945703679141;-0.173380726698263;-0.0469013436877323;0.333670715249663;0.115456736272294
-0.156390430874967;-0.263236720313286;-0.525490196078431;-0.0273163669612927;-0.494623773173391;-0.230117794038908;-0.385729192313554;-0.116918371970101;-0.30185876174682;-0.221000057740054;-0.580616174582798;-0.349524836646838
-0.258902077151335;-0.313813813813814;-0.542957909343201;-0.954722492697176;-0.6949041335569;-0.137710274184291;-0.200561243164702;0.0376121715552332;-0.366332665330661;-0.388187274909964;-0.366503776099511;-0.00927527486547448
-0.286462086500156;-0.137122025407049;-0.553244180287271;-0.738814502008446;-0.766801458402386;-0.119381720430108;-0.108438021122846;-0.717283916064349;-0.46003206596427;-0.444081551860649;-0.76641462985757;0.141477285769802
-0.353641933287951;-0.595859585958596;-0.256559766763849;-0.218596059113301;-0.043403407031533;-0.460674157303371;-0.393951074870274;-0.0922569398886589;-0.415354330708662;-0.124493341053851;-0.556756756756757;-0.25236194570938
-0.444484629294756;-0.130971659919029;-0.582562979189485;-0.3315649867374;-0.567557603686636;-0.813125695216908;-0.660712328767123;-0.655557281151318;-0.0809583858764212;-0.89237668161435;-0.681258632078304;-0.341545965738116
-0.53963133640553;-0.604981926764105;-0.354166666666667;-0.54201659286405;-0.208051508844953;-0.592409611497867;-0.608780216726869;-0.475740661228002;-0.466984839977541;-0.923433874709977;-0.426747195858498;-0.42353697936984
-0.552742616033755;-0.605779620555346;-0.504457490758861;-0.0386543331093999;-0.420028571428571;-0.471308641975309;-0.24845869297164;-0.427501197787379;-0.618705035971222;-0.351470971101276;-0.188621309821468;0.0866687249562534
-0.0238769542492687;-0.212029256146903;-0.617405922984151;-0.440966842268361;-0.867839920974304;-0.404474322239365;-0.0827293213639218;-0.31665999472757;-0.372797795983469;-0.614117647058824;-0.469840570127103;0.0421065024563354
-0.290198343924515;-0.436870434448289;-0.273019271948608;-0.321412786806582;-0.352795457833068;-0.385542784163474;-0.427361396303901;-0.498342688116949;-0.386124213836478;-0.820037105751392;-0.458186324402093;-0.255713417181288
-0.275134882755759;-0.379310344827586;-0.406593406593407;-0.908396946564885;-0.491666104325528;-0.169116636900673;-0.293094678247517;-0.00509021031279017;-0.512938963210702;-0.623955431754874;-0.428045130094405;-0.0862857306850172
-0.52258064516129;-0.40123003637906;-0.375855099502487;-0.0318376280967067;-0.413373676248109;-0.0873815611370132;-0.31037505717335;-0.5529957153895;-0.680109326193663;-0.835005574136009;-0.628567089376566;-0.143401489765412
-0.439544074689272;-0.22698507717963;-0.297504578754578;-0.0872180703106682;-0.392486011191047;-0.256621187800963;-0.238085098832464;-0.381794167061921;-0.534488139825218;-0.391025641025641;-0.310730946780044;-0.0556378044472291
-0.293897799826478;-0.416503550182307;-0.548189073050952;-0.940645161290322;-0.424333356066289;-0.708393441290611;-0.583256506630735;-0.450104409188009;-0.530562289363211;-0.188118811881188;-0.377738567857669;-0.518838504770243
-0.501108647450111;-0.406915560010022;-0.524281466798811;-0.940554821664465;-0.607989745780816;-0.120162932790224;-0.310794407229241;-0.639548872180452;-0.511004983388704;-0.460193889541716;-0.574224494428597;-0.101371913795136
-0.509125067096081;-0.428747837030046;-0.317425885755604;-0.687358062074186;-0.285803812916419;-0.319679332308368;-0.0944428109379595;-0.102144066504582;-0.939049586776859;-0.284821467121454;-0.434633812457221;0.151159956693035
-0.439544074689272;-0.22698507717963;-0.297504578754578;-0.0872180703106682;-0.392486011191047;-0.256621187800963;-0.238085098832464;-0.381794167061921;-0.534488139825218;-0.391025641025641;-0.310730946780044;-0.0556378044472291
-0.489805778336071;-0.589852184022587;-0.217587034813925;-0.0248430962343094;-0.784916201117319;-0.476568132660418;-0.280026990553306;-0.596498644904615;-0.465492957746479;-0.450704225352113;-0.932145305003427;-0.0751221538431413
-0.52258064516129;-0.40123003637906;-0.375855099502487;-0.0318376280967067;-0.413373676248109;-0.0873815611370132;-0.31037505717335;-0.5529957153895;-0.680109326193663;-0.835005574136009;-0.628567089376566;-0.143401489765412
-0.216445623342175;-0.508086096567772;-0.365333333333333;0.0828962703962702;-0.410913872452334;-0.220765319775221;0.0381283068783069;-0.188639416618711;-0.438438298861258;-0.447665056360708;-0.496325545683887;0.200297495449273
-0.515776319900031;-0.381073139314897;-0.82183908045977;-0.474872953133822;-0.556304520222046;-0.174250832408435;-0.39209951750721;-0.137237312082808;-0.621370742601899;-0.771311475409836;-0.489611916895335;-0.116810487346959
-0.275134882755759;-0.401617250673854;-0.389844026940801;-0.858515283842795;-0.491666104325528;-0.318136356059343;-0.293094678247517;-0.022036633449248;-0.512938963210702;-0.623955431754874;-0.47185394479461;-0.14277339873801
-0.275134882755759;-0.379310344827586;-0.406593406593407;-0.908396946564885;-0.491666104325528;-0.169116636900673;-0.293094678247517;-0.00509021031279017;-0.512938963210702;-0.623955431754874;-0.428045130094405;-0.0862857306850172
-0.376012162474799;-0.247342877284313;-0.693812375249501;-0.738841755809664;-0.585450221597665;-0.172908785203867;-0.465278628291488;-0.0890638836179534;-0.646830985915493;-0.457251082251082;-0.422358834244081;-0.149920335101134
-0.293265986380647;-0.394158931401403;-0.382566585956416;-0.0681696188942564;-0.499857509261898;-0.0678685047720043;-0.18632694475761;-0.422158773508778;-0.3671875;-0.386363636363636;-0.237299318231802;-0.05843242576895
-0.537859452101412;-0.464760471532481;-0.258276358402303;-0.592314620234164;-0.618816458622284;-0.562656551921563;-0.54599838819664;-0.632201243118985;-0.529752851711026;-0.820037105751392;-0.445739834762235;-0.478579212855781
-0.536054421768708;-0.437025272752382;-0.653807106598985;-0.747625508819538;-0.507033639143731;-0.0940841054882395;-0.00408045977011491;-0.234590576088877;-0.925925925925926;-0.934252386002121;-0.351633986928104;0.147154146186381
-0.535911602209944;-0.302170081234354;-0.486800422386484;-0.442670197850133;-0.577539304341301;-0.513006630440201;-0.594384719757854;-0.251198442025345;-0.640633802816901;-0.540732265446224;-0.589947568251673;-0.526978805846007
-0.382716049382716;-0.503533138401559;-0.291499843170539;-0.153824801439842;-0.469496021220159;-0.55735262821877;-0.381782220559149;0.186532491032017;-0.404761904761904;-0.206575108517754;-0.072675790467201;-0.186713674094051
-0.382716049382716;-0.503533138401559;-0.291499843170539;-0.153824801439842;-0.469496021220159;-0.55735262821877;-0.381782220559149;0.186532491032017;-0.404761904761904;-0.206575108517754;-0.072675790467201;-0.186713674094051
-0.382716049382716;-0.503533138401559;-0.291499843170539;-0.153824801439842;-0.469496021220159;-0.55735262821877;-0.381782220559149;0.186532491032017;-0.404761904761904;-0.206575108517754;-0.072675790467201;-0.186713674094051
-0.382716049382716;-0.503533138401559;-0.291499843170539;-0.153824801439842;-0.469496021220159;-0.55735262821877;-0.381782220559149;0.186532491032017;-0.404761904761904;-0.206575108517754;-0.072675790467201;-0.186713674094051
-0.382716049382716;-0.503533138401559;-0.291499843170539;-0.153824801439842;-0.469496021220159;-0.55735262821877;-0.381782220559149;0.186532491032017;-0.404761904761904;-0.206575108517754;-0.072675790467201;-0.186713674094051
-0.382716049382716;-0.503533138401559;-0.291499843170539;-0.153824801439842;-0.469496021220159;-0.55735262821877;-0.381782220559149;0.186532491032017;-0.404761904761904;-0.206575108517754;-0.072675790467201;-0.186713674094051
-0.270585286376739;-0.322611245256986;-0.436836829263679;-0.300518134715026;-0.644128113879004;0.0420869565217392;0.053090909090909;-0.455595445314766;-0.2083157227388;-0.401116714697406;-0.634146341463415;0.203470871997257
-0.365234375;-0.652121092723929;-0.5967527698342;-0.654315918874987;-0.453815511017055;-0.631075321694943;-0.454738330975955;-0.592001327274573;-0.260507246376812;-0.423932914712662;-0.492897727272727;-0.161474233747128
-0.150365730804608;-0.388888888888889;-0.131640407784986;-0.2398753894081;-0.450450450450451;-0.0510934652434262;0.0631147540983608;0.235034673326797;-0.197668619872832;-0.26478416725696;0.0410669630452908;0.149976768968669
-0.343718822746924;-0.420989769953783;-0.924597855227882;-0.491279069767442;-0.600384093337569;-0.68434609468827;-0.434720366482153;-0.374931461783113;-0.802458296751536;-0.159406191845711;-0.641937191249118;-0.431815408195493
-0.752537722908093;-0.401353276353277;-0.48990212296664;-0.898827884022209;-0.835865708306796;0.0543367242717653;-0.0756363636363637;-0.785798068733475;-0.490107405313736;-0.436287226315243;-0.518954994585247;0.110480747036152
-0.294033583422651;-0.667755429488281;-0.387382040477179;-0.350271749458402;-0.527272727272727;-0.66533180778032;-0.649776984834969;-0.348382066276806;-0.479353233830846;-0.0329977628635348;-0.447543160690571;-0.46064481709455
-0.324729891956783;-0.406631762652705;-0.245233050847457;-0.23813500220232;-0.53369362475489;-0.311075781664017;-0.116641337386018;-0.016390181803721;-0.325121599711764;-0.572039942938659;-0.192024661893397;0.00687435738515868
